method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,c_mov,0.3,0.3,0.71,2,rrg,86,0.29957685,0.40037313,0.22597286,6,0.13284342,0.11790703,0,2.1084,1.65146005153656,2.2833564,0.16673343,20,0.42682117223739624
sequential,c_mov,0.3,0.3,0.72,2,rrg,84,0.3847749,0.47070733,0.28362897,6,0.3498685,0.4589204,0,1.4656,1.4037210941314697,0.82898766,0.443863,8,0.4496232867240906
sequential,c_mov,0.3,0.3,0.73,2,rrg,97,0.29957685,0.43234792,0.2598085,7,0.12769093,0.1261953,0,2.1349316,1.5012673139572144,1.5298077,0.17188592,19,0.43144407868385315
sequential,c_mov,0.3,0.3,0.74,2,rrg,70,0.29957682,0.46681666,0.2944982,10,0.3605632,0.45216137,0,2.0371184,1.426408290863037,0.8393836,0.40476894,10,0.44846948981285095
sequential,c_mov,0.3,0.3,0.75,2,rrg,68,0.29957685,0.4986736,0.31154704,9,0.42891684,0.419813,0,1.8020631,1.322208046913147,0.7097473,0.336884,14,0.47042685747146606
sequential,c_mov,0.3,0.3,0.76,2,rrg,15,0.3305084,0.5163306,0.3086546,9,0.027885107,0.03920782,0,2.0708568,1.2770259380340576,0.83979326,0.3026233,17,0.47053828835487366
sequential,c_mov,0.3,0.3,0.77,2,rrg,45,0.2995767,0.4996415,0.31922758,17,0.6970481,0.4259069,0,2.0871098,1.3510637283325195,0.83430773,0.5340393,8,0.4813680648803711
sequential,c_mov,0.3,0.3,0.78,2,rrg,64,0.30106622,0.53490835,0.3251398,10,0.3605477,0.45217374,0,1.8103814,1.1961398124694824,0.83784795,0.40528092,11,0.49382486939430237
sequential,c_mov,0.3,0.3,0.79,2,rrg,72,0.29957685,0.4992988,0.3112136,9,0.6655274,0.47048387,0,1.9687867,1.3053592443466187,0.017406428,0.56556004,7,0.46325522661209106
sequential,c_mov,0.3,0.3,0.8,2,rrg,92,0.29957682,0.5342002,0.32566372,12,0.33282197,0.47050017,0,1.864796,1.2078909873962402,0.015136969,0.43251014,9,0.4798594117164612
sequential,c_mov,0.3,0.3,0.81,2,rrg,65,0.2869002,0.5465488,0.32952848,18,0.027884288,0.03920839,0,2.1494198,1.1733170747756958,0.8397148,0.25901592,17,0.4823514521121979
sequential,c_mov,0.3,0.3,0.82,2,rrg,39,0.43960235,0.56097376,0.33266842,8,0.055602804,0.039216883,0,2.0138881,1.119088888168335,1.6617299,0.38399956,11,0.4947589337825775
sequential,c_mov,0.3,0.3,0.83,2,rrg,96,0.2995768,0.5681132,0.34097016,13,0.0999674,0.14114508,0,1.9827415,1.0664536952972412,0.6533297,0.1996094,16,0.5012741684913635
sequential,c_mov,0.3,0.3,0.84,2,rrg,87,0.29957682,0.5791364,0.350033,11,0.43262982,0.4182669,0,1.7202654,1.01375412940979,0.56791615,0.3327618,15,0.5244452953338623
sequential,c_mov,0.3,0.3,0.85,2,rrg,80,0.29957685,0.59776145,0.35372862,9,0.76533204,0.3293387,0,1.5758005,0.96917724609375,0.58652115,0.46575525,8,0.5505214333534241
sequential,c_mov,0.3,0.3,0.86,2,rrg,95,0.29957685,0.6190604,0.3567306,9,0.3624607,0.44937316,0,1.8705305,0.9231064915657043,1.6351172,0.40246865,9,0.5637040138244629
sequential,c_mov,0.3,0.3,0.87,2,rrg,98,0.29957682,0.64363325,0.3585921,9,0.00016973598,4.9210117e-05,0,1.6863779,0.8502470254898071,0.01798802,0.2994071,13,0.5837799906730652
sequential,c_mov,0.3,0.3,0.88,2,rrg,24,0.37798327,0.6723047,0.35863265,8,0.29432604,0.4160764,0,1.0815736,0.7805688977241516,0.16916345,0.42016634,8,0.6074777841567993
sequential,c_mov,0.3,0.3,0.89,2,rrg,74,0.34179783,0.68244606,0.3535884,8,0.66576177,0.47064963,0,1.0079378,0.7597450613975525,0.015201479,0.5517206,7,0.6073578000068665
sequential,c_mov,0.3,0.3,0.9,2,rrg,78,0.29957682,0.7165109,0.35321763,8,0.40591213,0.42065257,0,1.8610113,0.7349257469177246,1.5848346,0.36061287,8,0.6129214763641357
sequential,c_mov,0.3,0.3,0.91,2,rrg,2,0.99999845,0.7628368,0.34229252,1,0.00015712979,0.00020279713,0,2.5680209e-05,0.6098061203956604,0.01541777,0.9998414,1,0.6520346999168396
sequential,c_mov,0.3,0.3,0.92,2,rrg,46,0.104726896,0.7331916,0.35199454,8,0.353968,0.45628172,0,2.1748526,0.6860286593437195,0.83836246,0.34641418,7,0.6085588932037354
sequential,c_mov,0.3,0.3,0.93,2,rrg,33,0.20741059,0.8229723,0.27769703,7,0.33286747,0.47046804,0,1.9982753,0.4733395278453827,0.019528754,0.40174258,6,0.6460080742835999
sequential,c_mov,0.3,0.3,0.94,2,rrg,10,0.6485254,0.92556524,0.12763225,6,0.08023009,0.11323029,0,0.89735675,0.21918779611587524,0.7662657,0.5682953,4,0.6867192387580872
sequential,c_mov,0.3,0.3,0.95,2,rrg,11,0.91382957,0.98097324,0.033581704,5,0.35183534,0.45764965,0,0.34547377,0.08355401456356049,0.5542609,0.6182477,4,0.7226152420043945
sequential,c_mov,0.3,0.3,0.96,2,rrg,1,0.99811685,0.9977591,0.000910567,2,0.33284467,0.47048417,0,0.015013944,0.018074078485369682,0.017323589,0.66533417,3,0.748707115650177
sequential,c_mov,0.3,0.3,0.97,2,rrg,17,0.9989276,0.9976399,0.0010240301,1,9.3291455e-05,5.9714916e-05,0,0.010107905,0.01909412257373333,0.010296425,0.9988343,1,0.7764980792999268
sequential,c_mov,0.3,0.3,0.98,2,rrg,13,0.9964222,0.99699605,0.0005738735,2,0.66554046,0.47046545,0,0.027501512,0.023587234318256378,0.01864125,0.33326516,2,0.6653299927711487
sequential,c_mov,0.3,0.3,0.99,2,rrg,8,0.9975699,0.9975699,0.0,1,0.00017502363,2.6214466e-05,0,0.019672956,0.019672956317663193,0.018556738,0.99739486,1,0.997394859790802
sequential,ov,0.2,0.3,0.0,3,rrg,66,0.19977218,0.1997721,7.353085e-08,1,0.19977212,3.9424766e-08,1,1.5678654,1.6273248195648193,1.0933404,6.45717e-08,9,6.034970567725395e-08
sequential,ov,0.2,0.3,0.01,3,rrg,42,0.19977205,0.19977209,5.7131913e-08,18,0.19977205,1.4421573e-07,0,1.5939864,1.3674428462982178,1.788179,1.3411045e-07,3,0.013307362794876099
sequential,ov,0.2,0.3,0.02,3,rrg,58,0.19977218,0.23665199,0.12270411,5,0.19977205,8.9819935e-08,0,1.567865,1.1690272092819214,1.0414128,1.291434e-07,4,0.0513930544257164
sequential,ov,0.2,0.3,0.03,3,rrg,37,0.19977196,0.19977206,1.03076836e-07,17,0.199772,1.1017458e-07,0,1.8442042,1.4451708793640137,1.9251642,1.0430813e-07,9,0.03326410427689552
sequential,ov,0.2,0.3,0.04,3,rrg,76,0.1997721,0.21707833,0.05266569,13,0.19977212,1.2166748e-08,0,1.7780827,1.5633115768432617,0.5155474,2.4835268e-08,17,0.050244152545928955
sequential,ov,0.2,0.3,0.05,3,rrg,26,0.59602684,0.25375026,0.113302164,1,0.23257814,0.16441861,0,0.7374165,1.3640048503875732,0.4440571,0.3634487,1,0.10951155424118042
sequential,ov,0.2,0.3,0.06,3,rrg,35,0.19977215,0.21939492,0.085533746,5,0.27168176,0.10169585,0,1.924065,1.556273341178894,0.5749473,0.07190989,4,0.058159105479717255
sequential,ov,0.2,0.3,0.07,3,rrg,1,0.1997718,0.26124007,0.13340817,20,0.26468956,0.09180723,0,1.6237532,1.7121137380599976,1.50037,0.06491774,9,0.12473984062671661
sequential,ov,0.2,0.3,0.08,3,rrg,51,0.19977207,0.29943663,0.21801853,19,0.19977212,1.9237316e-08,1,1.1993734,1.2275372743606567,1.6178929,4.9670536e-08,11,0.13974349200725555
sequential,ov,0.2,0.3,0.09,3,rrg,73,0.19977207,0.2341191,0.11977787,18,0.19977218,2.1073424e-08,1,2.0255816,1.635972023010254,1.4248375,9.437402e-08,14,0.10111510753631592
sequential,ov,0.2,0.3,0.1,3,rrg,14,0.46633616,0.2469671,0.12927535,2,0.13333283,0.093959324,0,0.7056798,1.6521689891815186,1.4662914,0.3330033,2,0.0973987951874733
sequential,ov,0.2,0.3,0.11,3,rrg,50,0.1997721,0.2665961,0.20431828,13,0.1997721,2.4333495e-08,0,0.5155474,1.3572527170181274,2.0784194,1.9868216e-08,18,0.10046958923339844
sequential,ov,0.2,0.3,0.12,3,rrg,89,0.19977215,0.2863825,0.19959034,9,0.16095917,0.05488976,0,2.3663056,1.5148847103118896,2.1225538,0.038812976,8,0.12422207742929459
sequential,ov,0.2,0.3,0.13,3,rrg,95,0.19977212,0.20653126,0.020277452,10,0.13318914,0.09416258,1,2.1556685,1.662817358970642,0.70529157,0.066583015,7,0.05708824843168259
sequential,ov,0.2,0.3,0.14,3,rrg,18,0.19977209,0.20982274,0.043809704,16,0.19977202,1.3383422e-07,1,1.1993728,1.650979995727539,1.6398643,1.0430813e-07,13,0.05419549345970154
sequential,ov,0.2,0.3,0.15,3,rrg,10,0.19977207,0.20740047,0.032747373,18,0.13323258,0.094101146,0,2.0015688,1.6718463897705078,1.599151,0.06653958,11,0.1162780374288559
sequential,ov,0.2,0.3,0.16,3,rrg,15,0.1997721,0.20326224,0.014713692,14,0.19977202,1.8066697e-07,0,1.5939856,1.3666737079620361,1.9250704,1.4404456e-07,14,0.11820690333843231
sequential,ov,0.2,0.3,0.17,3,rrg,88,0.35724857,0.23716798,0.09718284,3,0.15576622,0.113435686,1,2.0767622,1.5334923267364502,1.5088482,0.20148236,4,0.0862734243273735
sequential,ov,0.2,0.3,0.18,3,rrg,54,0.19977212,0.27815238,0.17233314,11,0.2735337,0.05766074,0,2.1104412,1.5946022272109985,0.9438469,0.0737616,7,0.12906396389007568
sequential,ov,0.2,0.3,0.19,3,rrg,80,0.19977212,0.23432212,0.120657824,9,0.51563185,0.3466236,0,2.3519993,1.5213769674301147,1.0072144,0.3158597,3,0.12094056606292725
sequential,ov,0.2,0.3,0.2,3,rrg,22,0.27574727,0.28415775,0.19234003,5,0.19630663,0.004900976,1,0.6041425,1.3649961948394775,1.9784676,0.079440646,13,0.20770804584026337
sequential,ov,0.2,0.3,0.21,3,rrg,74,0.19977206,0.22882693,0.09267495,20,0.19977207,6.936113e-08,0,2.1081135,1.5511863231658936,2.1344078,6.953875e-08,18,0.14347007870674133
sequential,ov,0.2,0.3,0.22,3,rrg,68,0.19977212,0.20601538,0.05034821,11,0.19977213,3.9424766e-08,0,2.0701175,1.541853427886963,2.0646598,3.973643e-08,16,0.08602311462163925
sequential,ov,0.2,0.3,0.23,3,rrg,41,0.19977213,0.19243869,0.027947422,8,0.44563767,0.22134347,1,2.0441835,1.5627954006195068,1.2060298,0.24586552,9,0.18068045377731323
sequential,ov,0.2,0.3,0.24,3,rrg,91,0.19977212,0.28433007,0.20359677,17,0.46591803,0.37638712,1,2.0274992,1.3584048748016357,0.83347005,0.2661459,7,0.19589287042617798
sequential,ov,0.2,0.3,0.25,3,rrg,5,0.39434022,0.25083035,0.17803991,2,0.38195613,0.2576471,0,0.6823519,1.1918336153030396,1.5108873,0.24704003,8,0.19443492591381073
sequential,ov,0.2,0.3,0.26,3,rrg,2,0.59222835,0.3223397,0.2810605,4,0.39694998,0.4278649,0,0.69039947,1.3940784931182861,0.62086135,0.46110025,5,0.2809062600135803
sequential,ov,0.2,0.3,0.27,3,rrg,78,0.19977213,0.23353481,0.10223294,12,0.14235117,0.10123121,1,1.9752189,1.3921630382537842,1.0484544,0.07571515,13,0.19146296381950378
sequential,ov,0.2,0.3,0.28,3,rrg,29,0.19977215,0.26030523,0.14787942,8,0.13323298,0.09410055,0,2.001569,1.4501736164093018,1.435936,0.06653917,15,0.19515402615070343
sequential,ov,0.2,0.3,0.29,3,rrg,60,0.21975437,0.19791207,0.024383089,2,0.19069874,0.019055689,0,2.0071337,1.6238778829574585,1.3775436,0.029055635,14,0.09743599593639374
sequential,ov,0.2,0.3,0.3,3,rrg,36,0.19977218,0.20503786,0.041896835,6,0.46591803,0.37638712,0,0.5155475,1.3989341259002686,1.2983696,0.26614588,6,0.1404849737882614
sequential,ov,0.2,0.3,0.31,3,rrg,28,0.22721334,0.26305348,0.16644326,5,0.4770939,0.36850545,0,1.240721,1.4641740322113037,0.73221636,0.26411706,9,0.2127193659543991
sequential,ov,0.2,0.3,0.32,3,rrg,16,0.9912835,0.38036177,0.31730565,2,0.37610638,0.44308257,0,0.057961445,1.2383193969726562,0.5163685,0.6197946,5,0.28470537066459656
sequential,ov,0.2,0.3,0.33,3,rrg,63,0.19977213,0.27076066,0.20755991,11,0.46591797,0.37638712,0,1.9344513,1.5355494022369385,0.9066382,0.26614594,6,0.19997194409370422
sequential,ov,0.2,0.3,0.34,3,rrg,93,0.19977212,0.2850197,0.22400437,12,0.39936492,0.43122092,0,1.7911111,1.637592077255249,0.7059242,0.33269897,6,0.287977010011673
sequential,ov,0.2,0.3,0.35,3,rrg,90,0.30992305,0.28549716,0.18590811,6,0.18312116,0.14306593,1,1.9875842,1.5427221059799194,0.7488753,0.15313359,11,0.2118542641401291
sequential,ov,0.2,0.3,0.36,3,rrg,77,0.19977221,0.2676291,0.20277998,6,0.2046421,0.006887167,0,2.2244093,1.560856580734253,1.8401853,0.0048699877,18,0.19543573260307312
sequential,ov,0.2,0.3,0.37,3,rrg,48,0.21098703,0.24217133,0.15643959,5,0.6967566,0.42631912,0,0.53069955,1.433153748512268,0.6205771,0.5638607,2,0.2177286595106125
sequential,ov,0.2,0.3,0.38,3,rrg,6,0.34942055,0.22519617,0.05700281,1,0.78020096,0.30831107,0,0.66058147,1.6207606792449951,0.4979724,0.43427193,1,0.1605934202671051
sequential,ov,0.2,0.3,0.39,3,rrg,13,0.21929693,0.27865037,0.19869189,8,0.066727936,0.09407647,0,0.5421608,1.5352818965911865,0.6442409,0.152569,10,0.21064849197864532
sequential,ov,0.2,0.3,0.4,3,rrg,49,0.19977212,0.21469855,0.13226327,10,0.42710507,0.40662014,0,2.2931798,1.6092350482940674,1.0059534,0.3049588,6,0.1909814029932022
sequential,ov,0.2,0.3,0.41,3,rrg,9,0.585703,0.26514992,0.18942705,2,0.062040344,0.08756134,1,0.6896627,1.6225074529647827,0.73357886,0.5236626,2,0.2321973592042923
sequential,ov,0.2,0.3,0.42,3,rrg,71,0.19977215,0.26152653,0.18165208,8,0.38637152,0.26389134,0,2.0690393,1.4655234813690186,0.9458478,0.18659937,6,0.16185817122459412
sequential,ov,0.2,0.3,0.43,3,rrg,3,0.40078473,0.35361502,0.30819422,5,0.6447792,0.33233052,0,0.6849061,1.513190507888794,0.9582336,0.3780029,7,0.34829777479171753
sequential,ov,0.2,0.3,0.44,3,rrg,20,0.86265844,0.28039187,0.21588995,2,0.3980714,0.4318184,0,0.47506028,1.4148101806640625,0.81862354,0.5549545,2,0.2363731861114502
sequential,ov,0.2,0.3,0.45,3,rrg,43,0.1756043,0.23834446,0.16997899,19,0.16835053,0.07382145,0,1.3134851,1.5594735145568848,1.26962,0.06553605,17,0.22408750653266907
sequential,ov,0.2,0.3,0.46,3,rrg,23,0.36267164,0.23784527,0.18095636,2,0.117848314,0.085310064,0,2.0351522,1.7637665271759033,1.5087229,0.24482334,12,0.25284942984580994
sequential,ov,0.2,0.3,0.47,3,rrg,57,0.19977212,0.26327735,0.22589478,13,0.19152518,0.011662914,0,2.3768816,1.79745352268219,2.227622,0.008246943,18,0.23797154426574707
sequential,ov,0.2,0.3,0.48,3,rrg,31,0.97608477,0.24444857,0.21474878,1,0.06702697,0.09386589,0,0.14883438,1.6070817708969116,0.7107646,0.9090578,1,0.26248204708099365
sequential,ov,0.2,0.3,0.49,3,rrg,33,0.11830312,0.29418585,0.27751797,18,0.14594066,0.076129146,0,0.37914938,1.2808020114898682,1.7666272,0.08098776,16,0.2774791419506073
sequential,ov,0.2,0.3,0.5,3,rrg,61,0.19977215,0.27126986,0.24725036,6,0.43725383,0.4015309,0,1.93383,1.4707231521606445,1.0170443,0.31510755,6,0.261974036693573
sequential,ov,0.2,0.3,0.51,3,rrg,30,0.19977218,0.17429748,0.0501608,1,0.73206383,0.3763871,0,0.5155475,1.9256120920181274,0.59379286,0.5322917,1,0.22318199276924133
sequential,ov,0.2,0.3,0.52,3,rrg,17,0.99096113,0.2634714,0.2123429,1,0.094391145,0.08190297,0,0.07144267,1.5254572629928589,1.5132827,0.89656997,1,0.25535282492637634
sequential,ov,0.2,0.3,0.53,3,rrg,45,0.19977216,0.21415024,0.16293068,5,0.08570999,0.083947614,0,2.0688004,1.5400354862213135,1.3361149,0.11406217,16,0.24294035136699677
sequential,ov,0.2,0.3,0.54,3,rrg,0,0.9963598,0.23116775,0.18269487,1,0.06669482,0.09409991,1,0.027915783,1.6608766317367554,0.63868916,0.929665,1,0.2553520202636719
sequential,ov,0.2,0.3,0.55,3,rrg,87,0.19977212,0.27176628,0.22242658,13,0.2484234,0.068803355,0,2.1993825,1.5863187313079834,1.11997,0.048651326,17,0.24873220920562744
sequential,ov,0.2,0.3,0.56,3,rrg,24,0.7525753,0.21263258,0.13188824,1,0.13321356,0.09412804,1,0.57303524,1.503233790397644,1.1331719,0.6193617,1,0.22798940539360046
sequential,ov,0.2,0.3,0.57,3,rrg,85,0.19977215,0.23877534,0.23236147,5,0.014552073,0.020332988,0,2.292668,1.637444257736206,0.8308361,0.18522008,9,0.2502456605434418
sequential,ov,0.2,0.3,0.58,3,rrg,39,0.038939536,0.22183602,0.17535916,20,0.028318113,0.039884504,0,2.1553142,1.6606909036636353,0.7255207,0.04114388,18,0.2441575825214386
sequential,ov,0.2,0.3,0.59,3,rrg,4,0.12971005,0.1778931,0.03962596,18,0.13326478,0.09405558,0,0.40143293,1.7067474126815796,1.0450379,0.08986136,16,0.20519956946372986
sequential,ov,0.2,0.3,0.6,3,rrg,82,0.19977215,0.17903072,0.048431497,3,0.084764384,0.08430637,0,2.1760418,1.8555749654769897,1.5865046,0.11500776,11,0.1839490383863449
sequential,ov,0.2,0.3,0.61,3,rrg,84,0.19977215,0.190245,0.049802694,6,0.46295658,0.3784985,0,1.5866635,1.6579840183258057,0.3448459,0.26910728,9,0.20520302653312683
sequential,ov,0.2,0.3,0.62,3,rrg,7,0.8700664,0.21822307,0.16062325,1,0.119081,0.0847575,1,0.45057616,1.652245283126831,1.460137,0.75098544,1,0.21467800438404083
sequential,ov,0.2,0.3,0.63,3,rrg,99,0.19977215,0.18423663,0.06680964,7,0.4132273,0.41864863,1,1.819371,1.738372802734375,1.1855627,0.31883657,7,0.23259186744689941
sequential,ov,0.2,0.3,0.64,3,rrg,56,0.04333172,0.17868589,0.058034558,20,0.061875846,0.08729058,0,1.3655537,1.8207998275756836,0.6633484,0.07611697,16,0.22267349064350128
sequential,ov,0.2,0.3,0.65,3,rrg,81,0.19977215,0.1893441,0.07147197,7,0.4222317,0.41424447,0,1.8101108,1.645220398902893,1.3287965,0.32791498,5,0.20287325978279114
sequential,ov,0.2,0.3,0.66,3,rrg,19,0.16237415,0.17953031,0.06504356,15,0.027891649,0.039203193,0,2.2364624,1.6213032007217407,0.84041935,0.13448252,12,0.20117338001728058
sequential,ov,0.2,0.3,0.67,3,rrg,69,0.19977193,0.22638278,0.18530235,10,0.6655274,0.47048384,1,1.7496399,1.4313831329345703,0.017406447,0.59882826,2,0.26094022393226624
sequential,ov,0.2,0.3,0.68,3,rrg,8,0.17717949,0.23770681,0.18083651,16,0.066711575,0.09408802,0,0.48581606,1.527700662612915,0.78947806,0.12552966,16,0.26154249906539917
sequential,ov,0.2,0.3,0.69,3,rrg,98,0.19977216,0.18137208,0.057868835,3,0.14110075,0.10019885,0,2.2080474,1.8861415386199951,0.9467675,0.07446987,18,0.20458459854125977
sequential,ov,0.2,0.3,0.7,3,rrg,46,0.1997721,0.2226394,0.18399727,10,0.45219687,0.38616174,0,2.0310888,1.5125136375427246,0.67272407,0.279867,10,0.29047736525535583
sequential,ov,0.2,0.3,0.71,3,rrg,47,0.19977218,0.24222656,0.19965737,5,0.67937565,0.45089954,0,1.5299802,1.6500403881072998,0.6082226,0.58497995,2,0.2553701102733612
sequential,ov,0.2,0.3,0.72,3,rrg,11,0.5770962,0.21119742,0.11902218,1,0.00013138424,2.2196378e-05,0,0.69390094,1.8597885370254517,0.014340865,0.57696486,1,0.2306949645280838
sequential,ov,0.2,0.3,0.73,3,rrg,83,0.31906047,0.21509436,0.19136104,2,0.13385586,0.09321967,0,0.75688213,1.6274175643920898,1.3995177,0.18520463,10,0.24289682507514954
sequential,ov,0.2,0.3,0.74,3,rrg,52,0.10099464,0.22044723,0.22640339,15,0.09620851,0.08166341,0,2.252359,1.6281006336212158,1.5103937,0.07063781,15,0.24507729709148407
sequential,ov,0.2,0.3,0.75,3,rrg,38,0.14707115,0.20006594,0.194445,14,0.08138821,0.08561954,0,0.433757,1.6659733057022095,1.3966426,0.10081693,14,0.22612766921520233
sequential,ov,0.2,0.3,0.76,3,rrg,55,0.048131812,0.20983723,0.19046287,18,0.037277665,0.026275454,0,1.9936987,1.7975248098373413,1.3669958,0.021132743,20,0.2684346139431
sequential,ov,0.2,0.3,0.77,3,rrg,70,0.19977213,0.24392645,0.2157464,10,0.07305563,0.05579624,0,2.2641041,1.6861928701400757,1.6573037,0.12671651,16,0.2917817533016205
sequential,ov,0.2,0.3,0.78,3,rrg,92,0.19977215,0.23661903,0.21547313,7,0.4755609,0.3700091,0,1.8435445,1.8261358737945557,1.4168516,0.27578875,11,0.2910533845424652
sequential,ov,0.2,0.3,0.79,3,rrg,21,0.31631088,0.23675792,0.22051401,3,0.30468836,0.30076894,0,0.6390866,1.6944490671157837,0.953049,0.2768354,10,0.27367159724235535
sequential,ov,0.2,0.3,0.8,3,rrg,12,0.9874144,0.23124418,0.22056513,1,0.066652425,0.09412988,1,0.06871248,1.7548068761825562,0.53001326,0.920762,1,0.2922525703907013
sequential,ov,0.2,0.3,0.81,3,rrg,25,0.7203937,0.19112551,0.14012073,1,0.029329984,0.041306835,0,1.19167,1.841938853263855,0.83709365,0.6910637,1,0.25907012820243835
sequential,ov,0.2,0.3,0.82,3,rrg,32,0.22201698,0.1617217,0.06555543,2,0.098200835,0.08155779,1,2.1858144,1.8780648708343506,1.626876,0.12381613,13,0.23690944910049438
sequential,ov,0.2,0.3,0.83,3,rrg,64,0.19977215,0.15595344,0.06291807,5,0.35005632,0.45879462,0,2.0075297,1.8394287824630737,0.8315936,0.3820075,3,0.2567823529243469
sequential,ov,0.2,0.3,0.84,3,rrg,96,0.19977213,0.15321475,0.06386389,7,0.36796215,0.44687063,0,1.9400812,1.8289223909378052,1.4807982,0.36410174,4,0.24895581603050232
sequential,ov,0.2,0.3,0.85,3,rrg,65,0.16480607,0.15011093,0.06477934,9,0.33281627,0.47050425,0,1.7960057,1.8215118646621704,0.014585397,0.38759223,2,0.24127939343452454
sequential,ov,0.2,0.3,0.86,3,rrg,97,0.19977215,0.14553778,0.06599581,5,0.4999248,0.3768621,0,1.9265605,1.8330214023590088,1.0568675,0.37385535,2,0.22964465618133545
sequential,ov,0.2,0.3,0.87,3,rrg,34,0.1311833,0.1413659,0.06668447,9,0.36068964,0.4523277,1,1.881057,1.8258261680603027,0.83883375,0.34875333,5,0.21855153143405914
sequential,ov,0.2,0.3,0.88,3,rrg,67,0.19977216,0.14221445,0.06933992,2,0.033011004,0.02407585,0,2.0272658,1.8212236166000366,1.1467738,0.16676116,6,0.20770138502120972
sequential,ov,0.2,0.3,0.89,3,rrg,40,0.19977215,0.13698195,0.07011824,4,0.69380045,0.43166596,0,1.5600342,1.8024922609329224,0.8346836,0.57165414,1,0.21142321825027466
sequential,ov,0.2,0.3,0.9,3,rrg,27,0.1467116,0.13070293,0.0705304,6,0.39937934,0.4312076,0,2.0260553,1.8267379999160767,0.5614432,0.35037136,3,0.17540012300014496
sequential,ov,0.2,0.3,0.91,3,rrg,72,0.18584566,0.12739295,0.073732495,4,0.3769671,0.4402399,0,1.9426224,1.7929651737213135,1.3548585,0.35093066,2,0.16001611948013306
sequential,ov,0.2,0.3,0.92,3,rrg,75,0.042275794,0.11821535,0.07596901,6,0.058894727,0.04175105,0,2.3104138,1.7198586463928223,1.6561302,0.044718385,6,0.13406617939472198
sequential,ov,0.2,0.3,0.93,3,rrg,44,0.14058062,0.12906387,0.07519467,4,0.02877293,0.04056097,0,2.1113303,1.635493516921997,0.83499044,0.111807704,4,0.14683015644550323
sequential,ov,0.2,0.3,0.94,3,rrg,79,0.07539629,0.12714441,0.08106061,4,0.00018773276,0.0001372913,0,1.8311747,1.5561875104904175,0.019175993,0.07520855,4,0.15266722440719604
sequential,ov,0.2,0.3,0.95,3,rrg,53,0.039671496,0.13749403,0.085101694,4,0.000119994365,6.0480354e-05,0,1.7813331,1.501189947128296,0.013028984,0.0395515,4,0.16815894842147827
sequential,ov,0.2,0.3,0.96,3,rrg,86,0.19977216,0.16194966,0.07786195,2,0.33274677,0.47055337,1,1.5517492,1.4311542510986328,0.0071573765,0.39931712,1,0.2003108114004135
sequential,ov,0.2,0.3,0.97,3,rrg,94,0.19977216,0.14934216,0.08629897,2,0.045826893,0.029084133,0,1.9746945,1.390955924987793,2.0766022,0.15394527,2,0.13397540152072906
sequential,ov,0.2,0.3,0.98,3,rrg,59,0.22037622,0.12412717,0.09624905,1,0.00015976749,4.232637e-06,0,2.055274,1.0990866422653198,0.017118393,0.22021645,1,0.12399046868085861
sequential,ov,0.2,0.3,0.99,3,rrg,62,0.027878115,0.027878115,0.0,1,0.00011362654,6.834493e-05,0,0.14289932,0.1428993195295334,0.012298573,0.02776449,1,0.027764489874243736
sequential,c_mov,0.2,0.3,0.0,3,rrg,25,0.19977206,0.19977212,5.7325913e-08,15,0.19977212,2.5809568e-08,0,1.1993737,1.5680205821990967,1.460419,5.4637592e-08,11,6.755193027174755e-08
sequential,c_mov,0.2,0.3,0.01,3,rrg,40,0.19977213,0.23964629,0.17380767,6,0.19977212,8.6460986e-08,0,1.7780827,1.6939224004745483,0.51554734,6.953875e-08,9,0.04652785509824753
